-1.451318232998747737e+00,-8.974858585828254798e-01,-1.237494578095704956e+00,-1.345597919328151981e-01,-1.995034395554335371e-01,7.686850410811983947e-01,-8.136140823083291007e-01,-1.061271769352403416e+00,1.168621208478084261e+00,-1.592463165545566994e+00,-1.120715252767680470e+00,-5.431599149127404325e-02,1.479071297293969245e+00,-3.267513829010189053e-01,-1.610479998779032806e+00,1.167954292707011232e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.689639078778196524e-01,-2.002206585124466365e+00,-9.052497850205604157e-01,7.222600666585493601e-01,-1.211049435841216049e+00,-8.133261517929409878e-01,-6.919290109056842608e-01,-2.129407949863678429e+00,4.492088097535731905e-01,-1.357681550978992790e+00,1.663460915659072281e+00,2.271064086537399329e-01,-7.627237217054128049e-01,-1.524174730440936765e+00,-1.362527452785232907e+00,8.525058764523040233e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.162345655489860199e-02,-1.168250742539109988e+00,-8.593297729695240639e-01,-1.473762484298058784e+00,-6.419658936269924121e-01,2.244214711358039516e+00,-7.413452598059557808e-01,-4.341150708606555941e-01,-6.519326168655784626e-01,-7.439541725505796066e-01,1.061529793271845046e+00,1.118191059389359587e+00,-7.916248902159829515e-02,-1.102008992719948122e+00,-1.246299696850639460e+00,-1.373050434547167464e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.653214298123728332e-01,-1.122676951096003711e-01,3.967176154852909420e-01,7.964517271502592755e-02,1.860506602947031018e-01,-1.026289196987537622e+00,9.165755585991461341e-02,-5.078234569042651136e-01,1.403531379490169817e+00,3.865120933800075126e-02,-2.977732205833524826e-01,-7.175866661917225109e-01,-6.403013248617387410e-01,-5.575696419395271830e-01,-1.964984191015876555e-02,1.271491042827421758e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.269898630684850094e+00,-1.374032054345886378e+00,-7.512826857906153011e-01,1.590886498104519875e+00,-1.920269800325692167e+00,1.145842594120821678e-01,-1.006326291811279638e+00,-7.918549100205886093e-01,1.520986464996212817e+00,-1.374157453755594505e+00,-5.516518435225783445e-01,-6.762937927462442378e-01,-4.143150395527221419e-01,-1.536187576636249386e+00,-1.169410566001600538e+00,-4.189641203534812397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.326414221499704338e-01,3.101255238622033228e-01,1.339428451121270625e+00,-1.868460431460675641e-01,2.628769384936232023e-01,-7.372679213662999276e-01,9.482942296954800510e-01,1.295490332679909651e+00,-1.995325157340942734e+00,6.921953528098677699e-01,-4.181423109547137695e-01,-9.999136625914524235e-01,-8.600902136451555879e-01,1.101490223677406677e+00,7.397048301958535355e-01,-2.215669518996153942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.586783166944431223e+00,3.394534222679302521e-02,9.369530513798350890e-01,-7.333217009878044701e-01,2.685677739157653066e-01,6.622035184839001332e-01,-1.984291314374729553e-02,2.673854307957675980e-01,2.343412479416808608e-02,1.289446828461679129e+00,1.229671973977113808e+00,-1.045230810422202311e-01,-8.133834095252450158e-01,6.321311616176895631e-01,1.344685200829763838e+00,-1.076954681866367780e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.193667614441590363e-01,-5.129997233649017385e-01,-9.862851004047420433e-01,-1.025133798988859951e-01,7.807429619085668460e-01,-5.699398144276885958e-01,-3.100761784944950916e-01,-6.747939200580375940e-02,1.550350236372724178e+00,-5.201564931684068416e-01,4.999455768194484007e-01,1.961773111226920774e+00,8.526020548846603431e-01,2.996327401402848478e-01,-4.321093655344599438e-01,1.336322465800014347e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.369219049244998931e-01,-3.961741527086572699e-03,4.453388047157998408e-01,-2.779253194530241222e-01,9.792108472557777832e-01,4.492404732893049424e-01,-4.061183742679195241e-01,3.252083888127375033e-01,-1.297935587148813630e+00,7.004333041981689600e-01,6.981547348573496903e-01,-8.143487300911246562e-02,-6.248296290654112850e-01,5.823636559513943878e-01,8.195741599150100365e-01,8.420513256813867697e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.245181563747209813e-01,-4.913385326483986626e-01,5.858000180483813324e-01,-5.275500026646816609e-01,1.042521391327110081e+00,-9.654426126462244406e-01,1.420329623623144633e+00,9.822296919945689986e-01,-2.310985699638432589e+00,1.100467880366083201e-01,1.169324257006932599e-01,-7.332780078108045441e-01,-8.565891431160258529e-01,5.531896009056348484e-01,7.333236283751651263e-02,-3.609061296317558343e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.716755419348417799e+00,1.609796966852368838e+00,2.120068655988887052e+00,-2.492522139489821154e-01,1.060305252021304767e+00,-1.376157056950086943e+00,9.319151567962934424e-01,1.451802944462047940e+00,6.400733237008925380e-01,2.356261533246639228e+00,1.787676607818139973e-01,-5.854175931461101934e-01,-7.652159625590703174e-01,1.269241040190523195e+00,1.985427957905087970e+00,9.357223298201097217e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.152598628571689821e-01,-3.776172813867594846e-01,-1.242896932454650383e+00,-1.215704534761683053e+00,-1.001911234077488499e+00,-6.459980448543309883e-01,-7.216736305147691821e-01,-5.794813518981983130e-02,6.620961522332751148e-01,-2.634070082330302598e-01,1.067647447524043391e+00,5.366395852010164447e+00,2.294854394667502184e+00,-2.233550995770775538e-01,-1.978657343432019544e-01,-7.963410600446950705e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.597189747341342392e-01,-9.462235376949569288e-01,2.095758061373632408e+00,9.145385388621234402e-01,1.558253351458750435e+00,-2.504952466357950880e-01,1.742121204900604070e+00,8.240108288492338229e-01,7.795512377393180037e-01,7.443690449357732719e-01,5.513710446661304054e-01,-1.169158554355840485e+00,-1.290990622002499588e+00,1.630913516713687228e+00,9.560672681664048600e-01,9.976508532566163989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.269898630684850094e+00,9.653765430364115163e-01,-1.840354781013439633e-01,5.923877652578897202e-01,1.218937289413518865e+00,1.072917962787763857e+00,-5.574643562188359436e-01,-4.968771261596686278e-02,5.519820095713596775e-01,-4.926966552074040773e-01,-1.452817281390879289e+00,-1.084434686259373004e+00,3.010913975562524714e-01,-5.970404222955544293e-01,-5.984044624870326068e-01,8.970170026722927847e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.877312501253283195e-01,-5.888138908726613385e-01,-8.269156468158513906e-01,-9.610198917551949771e-01,-7.621847919197469734e-01,5.100870576306180126e-01,-1.057863170252161478e+00,-9.329175108971523578e-01,-6.592735597097059141e-01,-9.183241436029477844e-01,-4.099630878247406129e-01,1.625246577072750054e-01,3.557685056024280090e-01,-5.223891637961115553e-01,-8.409926505146202436e-01,-1.376920967261948903e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.437779456706665737e+00,-2.693113278042457148e-01,-9.489663117874426457e-02,9.162251921270673227e-01,1.029717011627289569e+00,-2.657068927211244103e-01,-5.411689923804627878e-01,-7.480111286670623194e-01,4.051631526888067603e-01,-8.455555730062901398e-01,-1.328487489490065565e+00,-1.245364048867821705e+00,-3.977098303340517726e-01,-7.647912388086707258e-01,-6.597965592114588551e-01,8.331532128783954994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.115402137668575655e-01,-7.296116305299293892e-01,1.866158001118451093e+00,1.791577153467001637e-01,1.524108338925896700e+00,-1.132770719584834440e+00,8.190334882892077450e-01,7.668232879533302127e-01,1.080529894348552622e+00,5.548961630048536708e-01,1.228995818414152161e-02,-1.212343352322800216e+00,-1.215535387911049758e+00,3.009198308040686998e-01,4.679106932411116193e-01,1.129248965559194406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.360969556540109426e-01,-5.617374024770328544e-01,-8.647321273284696019e-01,-1.362464451977591084e-01,2.386185076364928312e-02,2.331438290011318346e-02,-4.503307098876146997e-01,-9.926467202773187060e-01,-1.160437892442579833e-01,-8.537935243945913300e-01,-2.646544724689017247e-01,4.475548832099761620e-01,4.659865949857909806e-01,-9.335894253494390893e-02,-6.121133772895742675e-01,6.038241495275800119e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.922544818988062509e+00,6.025515985349908510e-01,6.452259159967812518e-01,1.260302458175567963e+00,3.532189508201308836e-01,6.774151645692280121e-01,2.028601514024877428e+00,9.568130071519446167e-01,7.482072470306069811e-02,1.455578848125746561e+00,9.581959872445735549e-01,2.715829945638666976e-01,-5.141097365732653079e-01,1.580716980826130547e+00,1.507404059138195418e+00,6.880082360740821246e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
